purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
28941,13,2,2,101,2023-05-17,32.05
28942,15,2,2,43,2023-05-17,37.16
28943,17,2,3,76,2023-05-17,35.17
28944,19,2,6,91,2023-05-17,26.58
28945,21,2,6,79,2023-05-17,18.14
28946,23,2,5,71,2023-05-17,18.32
28947,25,2,3,135,2023-05-17,22.44
28948,27,2,3,135,2023-05-17,20.00
28949,29,2,3,141,2023-05-17,17.46
28950,31,2,6,137,2023-05-17,15.06
28951,33,2,1,94,2023-05-17,19.01
28952,35,2,3,120,2023-05-17,20.86
28953,37,2,2,80,2023-05-17,21.15
28954,39,2,6,46,2023-05-17,36.11
28955,41,2,4,117,2023-05-17,8.48
28956,43,2,3,72,2023-05-17,20.51
28957,45,2,6,132,2023-05-17,21.03
28958,47,2,5,106,2023-05-17,14.21
28959,1,3,6,87,2023-05-17,13.62
28960,3,3,1,116,2023-05-17,10.37
28961,5,3,3,76,2023-05-17,12.93
28962,7,3,6,49,2023-05-17,13.14
28963,9,3,3,36,2023-05-17,16.30
28964,11,3,3,37,2023-05-17,19.77
28965,13,3,2,42,2023-05-17,30.55
28966,15,3,2,20,2023-05-17,43.10
28967,17,3,3,39,2023-05-17,38.52
28968,19,3,2,79,2023-05-17,24.24
28969,21,3,6,68,2023-05-17,18.17
28970,23,3,5,34,2023-05-17,22.62
28971,25,3,5,73,2023-05-17,22.26
28972,27,3,5,86,2023-05-17,19.01
28973,29,3,3,79,2023-05-17,20.19
28974,31,3,1,67,2023-05-17,18.74
28975,33,3,6,37,2023-05-17,17.28
28976,35,3,3,54,2023-05-17,24.82
28977,37,3,4,53,2023-05-17,20.21
28978,39,3,2,47,2023-05-17,30.84
28979,41,3,6,87,2023-05-17,10.74
28980,43,3,3,46,2023-05-17,20.17
28981,45,3,1,62,2023-05-17,22.19
28982,47,3,3,91,2023-05-17,17.83
28983,1,4,1,75,2023-05-17,10.77
28984,3,4,1,70,2023-05-17,12.43
28985,5,4,3,38,2023-05-17,13.17
28986,7,4,6,78,2023-05-17,12.22
28987,9,4,3,44,2023-05-17,15.13
28988,11,4,3,28,2023-05-17,16.56
28989,13,4,4,41,2023-05-17,26.00
28990,15,4,2,18,2023-05-17,40.06
28991,17,4,3,23,2023-05-17,35.29
28992,19,4,6,27,2023-05-17,27.42
28993,21,4,2,55,2023-05-17,17.56
28994,23,4,5,21,2023-05-17,21.86
28995,25,4,3,41,2023-05-17,23.18
28996,27,4,3,63,2023-05-17,19.90
28997,29,4,5,28,2023-05-17,21.43
28998,31,4,6,39,2023-05-17,19.13
28999,33,4,6,45,2023-05-17,20.27
29000,35,4,3,60,2023-05-17,22.31
29001,37,4,2,51,2023-05-17,22.88
29002,39,4,6,18,2023-05-17,35.14
29003,41,4,6,63,2023-05-17,9.50
29004,43,4,3,35,2023-05-17,21.48
29005,45,4,1,33,2023-05-17,23.42
29006,47,4,5,46,2023-05-17,14.69
29007,1,5,1,38,2023-05-17,10.60
29008,3,5,6,41,2023-05-17,11.85
29009,5,5,5,50,2023-05-17,11.65
29010,7,5,6,40,2023-05-17,12.66
29011,9,5,5,29,2023-05-17,17.06
29012,11,5,3,21,2023-05-17,17.71
29013,13,5,2,20,2023-05-17,26.16
29014,15,5,2,25,2023-05-17,37.61
29015,17,5,3,24,2023-05-17,36.87
29016,19,5,6,25,2023-05-17,27.55
29017,21,5,2,23,2023-05-17,19.51
29018,23,5,3,16,2023-05-17,22.72
29019,25,5,5,30,2023-05-17,21.52
29020,27,5,5,52,2023-05-17,16.34
29021,29,5,3,50,2023-05-17,21.11
29022,31,5,6,25,2023-05-17,15.28
29023,33,5,1,19,2023-05-17,19.82
29024,35,5,3,19,2023-05-17,23.27
29025,37,5,4,27,2023-05-17,19.56
29026,39,5,6,13,2023-05-17,38.43
29027,41,5,4,37,2023-05-17,9.34
29028,43,5,3,26,2023-05-17,20.01
29029,45,5,6,32,2023-05-17,19.94
29030,47,5,3,57,2023-05-17,15.22
29031,1,6,6,49,2023-05-17,13.52
29032,3,6,1,94,2023-05-17,9.72
29033,5,6,3,53,2023-05-17,14.66
29034,7,6,6,87,2023-05-17,11.76
29035,9,6,5,73,2023-05-17,15.59
29036,11,6,3,44,2023-05-17,19.08
29037,13,6,4,22,2023-05-17,27.84
29038,15,6,4,18,2023-05-17,44.81
29039,17,6,3,41,2023-05-17,39.52
29040,19,6,6,39,2023-05-17,26.00
29041,21,6,2,83,2023-05-17,19.37
29042,23,6,5,37,2023-05-17,21.33
29043,25,6,5,54,2023-05-17,23.53
29044,27,6,3,52,2023-05-17,18.92
29045,29,6,5,62,2023-05-17,19.58
29046,31,6,6,41,2023-05-17,18.85
29047,33,6,1,42,2023-05-17,17.42
29048,35,6,3,101,2023-05-17,19.39
29049,37,6,4,36,2023-05-17,21.61
29050,39,6,2,18,2023-05-17,38.03
29051,41,6,4,68,2023-05-17,8.42
29052,43,6,3,29,2023-05-17,21.73
29053,45,6,1,54,2023-05-17,21.55
29054,47,6,3,50,2023-05-17,18.02
29055,1,7,1,42,2023-05-17,13.17
29056,3,7,1,80,2023-05-17,11.64
29057,5,7,3,62,2023-05-17,12.89
29058,7,7,6,44,2023-05-17,12.93
29059,9,7,5,68,2023-05-17,15.11
29060,11,7,3,35,2023-05-17,17.51
29061,13,7,4,28,2023-05-17,26.54
29062,15,7,2,16,2023-05-17,39.35
29063,17,7,3,30,2023-05-17,40.43
29064,19,7,6,57,2023-05-17,25.34
29065,21,7,6,40,2023-05-17,19.38
29066,23,7,3,29,2023-05-17,18.31
29067,25,7,5,64,2023-05-17,19.59
29068,27,7,3,72,2023-05-17,17.87
29069,29,7,3,38,2023-05-17,19.41
29070,31,7,6,50,2023-05-17,15.73
29071,33,7,1,51,2023-05-17,19.58
29072,35,7,3,51,2023-05-17,19.67
29073,37,7,4,27,2023-05-17,20.59
29074,39,7,2,34,2023-05-17,36.91
29075,41,7,4,53,2023-05-17,8.74
29076,43,7,3,17,2023-05-17,22.12
29077,45,7,1,46,2023-05-17,19.94
29078,47,7,5,49,2023-05-17,15.31
29079,1,8,1,51,2023-05-17,12.43
29080,3,8,6,81,2023-05-17,10.39
29081,5,8,3,40,2023-05-17,13.72
29082,7,8,6,71,2023-05-17,11.12
29083,9,8,3,33,2023-05-17,14.40
29084,11,8,3,21,2023-05-17,17.40
29085,13,8,2,56,2023-05-17,29.76
29086,15,8,4,17,2023-05-17,45.32
29087,17,8,3,37,2023-05-17,31.96
29088,19,8,2,44,2023-05-17,22.48
29089,21,8,2,61,2023-05-17,19.48
29090,23,8,3,53,2023-05-17,20.06
29091,25,8,5,63,2023-05-17,23.05
29092,27,8,5,71,2023-05-17,16.81
29093,29,8,3,85,2023-05-17,17.42
29094,31,8,6,37,2023-05-17,17.06
29095,33,8,6,31,2023-05-17,16.46
29096,35,8,3,50,2023-05-17,24.50
29097,37,8,2,35,2023-05-17,24.26
29098,39,8,6,31,2023-05-17,31.48
29099,41,8,4,78,2023-05-17,8.56
29100,43,8,3,38,2023-05-17,18.71
29101,45,8,6,58,2023-05-17,22.04
29102,47,8,5,57,2023-05-17,14.81
29103,1,9,1,40,2023-05-17,11.21
29104,3,9,1,46,2023-05-17,11.26
29105,5,9,3,68,2023-05-17,12.40
29106,7,9,6,55,2023-05-17,13.16
29107,9,9,5,26,2023-05-17,14.58
29108,13,9,2,24,2023-05-17,28.93
29109,17,9,3,39,2023-05-17,34.95
29110,19,9,2,25,2023-05-17,24.78
29111,21,9,6,34,2023-05-17,19.02
29112,23,9,3,20,2023-05-17,21.05
29113,25,9,3,39,2023-05-17,21.48
29114,27,9,3,45,2023-05-17,20.24
29115,29,9,3,61,2023-05-17,18.70
29116,31,9,6,42,2023-05-17,18.66
29117,33,9,6,37,2023-05-17,18.56
29118,35,9,3,51,2023-05-17,23.35
29119,37,9,2,37,2023-05-17,19.43
29120,39,9,6,20,2023-05-17,31.25
29121,41,9,4,51,2023-05-17,10.23
29122,43,9,3,40,2023-05-17,20.49
29123,45,9,1,27,2023-05-17,22.91
29124,47,9,3,21,2023-05-17,15.49
29125,1,10,1,65,2023-05-17,11.71
29126,3,10,6,61,2023-05-17,11.60
29127,5,10,5,67,2023-05-17,12.79
29128,7,10,2,59,2023-05-17,11.11
29129,9,10,3,57,2023-05-17,16.43
29130,11,10,3,46,2023-05-17,19.07
29131,13,10,4,32,2023-05-17,30.80
29132,15,10,4,31,2023-05-17,43.00
29133,17,10,3,35,2023-05-17,33.43
29134,19,10,2,31,2023-05-17,26.26
29135,21,10,6,51,2023-05-17,19.79
29136,23,10,5,32,2023-05-17,23.14
29137,25,10,5,62,2023-05-17,23.33
29138,27,10,5,79,2023-05-17,19.45
29139,29,10,3,66,2023-05-17,17.67
29140,31,10,6,33,2023-05-17,17.56
29141,33,10,6,67,2023-05-17,18.44
29142,35,10,3,100,2023-05-17,19.91
29143,37,10,2,40,2023-05-17,21.48
29144,39,10,6,31,2023-05-17,39.02
29145,41,10,4,52,2023-05-17,9.28
29146,43,10,3,48,2023-05-17,20.80
29147,45,10,6,35,2023-05-17,21.33
29148,47,10,3,31,2023-05-17,16.53
29149,1,11,6,44,2023-05-17,12.26
29150,3,11,1,46,2023-05-17,11.61
29151,5,11,5,67,2023-05-17,11.75
29152,7,11,6,56,2023-05-17,10.99
29153,9,11,3,55,2023-05-17,16.13
29154,11,11,3,25,2023-05-17,17.61
29155,13,11,2,15,2023-05-17,30.37
29156,15,11,2,37,2023-05-17,42.89
29157,17,11,3,44,2023-05-17,35.34
29158,19,11,2,27,2023-05-17,26.12
29159,21,11,6,33,2023-05-17,20.41
29160,23,11,3,27,2023-05-17,21.19
29161,25,11,5,37,2023-05-17,22.24
29162,27,11,5,62,2023-05-17,20.57
29163,29,11,5,53,2023-05-17,21.17
29164,31,11,6,40,2023-05-17,15.87
29165,33,11,1,32,2023-05-17,19.51
29166,35,11,3,32,2023-05-17,22.69
29167,37,11,2,22,2023-05-17,20.89
29168,39,11,2,26,2023-05-17,38.10
29169,41,11,6,48,2023-05-17,10.35
29170,45,11,6,42,2023-05-17,21.55
29171,47,11,3,25,2023-05-17,15.58
29172,1,12,6,54,2023-05-17,12.28
29173,3,12,6,66,2023-05-17,9.95
29174,5,12,5,35,2023-05-17,13.94
29175,7,12,6,56,2023-05-17,10.86
29176,9,12,5,37,2023-05-17,14.81
29177,11,12,3,39,2023-05-17,19.98
29178,13,12,4,26,2023-05-17,26.18
29179,15,12,4,27,2023-05-17,45.47
29180,17,12,3,37,2023-05-17,36.40
29181,19,12,6,37,2023-05-17,27.05
29182,21,12,6,28,2023-05-17,18.71
29183,25,12,5,29,2023-05-17,20.65
29184,27,12,3,49,2023-05-17,20.48
29185,29,12,5,45,2023-05-17,17.93
29186,31,12,6,41,2023-05-17,17.15
29187,33,12,6,30,2023-05-17,19.64
29188,35,12,3,33,2023-05-17,24.64
29189,37,12,2,33,2023-05-17,22.25
29190,39,12,6,23,2023-05-17,36.92
29191,41,12,4,61,2023-05-17,8.45
29192,43,12,3,39,2023-05-17,20.14
29193,45,12,6,44,2023-05-17,23.01
29194,47,12,3,35,2023-05-17,16.60
29195,1,13,7,46,2023-05-17,15.72
29196,3,13,7,60,2023-05-17,14.28
29197,5,13,7,47,2023-05-17,17.11
29198,7,13,7,77,2023-05-17,15.89
29199,9,13,7,35,2023-05-17,20.81
29200,11,13,7,35,2023-05-17,24.27
29201,13,13,7,29,2023-05-17,36.71
29202,17,13,7,19,2023-05-17,44.67
29203,19,13,7,37,2023-05-17,30.86
29204,21,13,7,38,2023-05-17,23.13
29205,23,13,7,34,2023-05-17,27.72
29206,25,13,7,31,2023-05-17,27.35
29207,27,13,7,52,2023-05-17,23.74
29208,29,13,7,51,2023-05-17,24.12
29209,31,13,7,49,2023-05-17,21.24
29210,33,13,7,37,2023-05-17,25.57
29211,35,13,7,35,2023-05-17,28.25
29212,37,13,7,18,2023-05-17,26.75
29213,41,13,7,38,2023-05-17,12.81
29214,45,13,7,34,2023-05-17,31.22
29215,47,13,7,25,2023-05-17,19.45
29216,2,1,6,103,2023-06-05,15.40
29217,4,1,6,113,2023-06-05,14.47
29218,6,1,2,64,2023-06-05,15.70
29219,8,1,6,83,2023-06-05,16.01
29220,10,1,4,89,2023-06-05,15.29
29221,12,1,2,57,2023-06-05,36.76
29222,14,1,4,65,2023-06-05,26.07
29223,16,1,2,42,2023-06-05,43.99
29224,18,1,6,35,2023-06-05,60.96
29225,20,1,6,77,2023-06-05,29.04
29226,22,1,2,50,2023-06-05,37.99
29227,24,1,2,36,2023-06-05,36.10
29228,26,1,5,76,2023-06-05,21.78
29229,28,1,5,60,2023-06-05,20.15
29230,30,1,6,81,2023-06-05,12.76
29231,34,1,3,86,2023-06-05,14.85
29232,36,1,4,63,2023-06-05,24.97
29233,38,1,2,45,2023-06-05,29.98
29234,40,1,4,132,2023-06-05,6.38
29235,42,1,2,87,2023-06-05,10.13
29236,44,1,3,78,2023-06-05,24.23
29237,46,1,5,71,2023-06-05,15.51
29238,48,1,5,75,2023-06-05,26.44
29239,2,2,1,139,2023-06-05,15.17
29240,4,2,4,99,2023-06-05,14.48
29241,6,2,2,88,2023-06-05,13.85
29242,8,2,2,94,2023-06-05,14.74
29243,10,2,4,102,2023-06-05,16.27
29244,12,2,4,72,2023-06-05,37.94
29245,14,2,4,56,2023-06-05,27.94
29246,16,2,2,77,2023-06-05,50.11
29247,18,2,2,70,2023-06-05,55.05
29248,20,2,6,71,2023-06-05,28.55
29249,22,2,4,71,2023-06-05,38.11
29250,24,2,2,74,2023-06-05,33.99
29251,26,2,5,67,2023-06-05,22.25
29252,28,2,5,88,2023-06-05,19.97
29253,30,2,1,135,2023-06-05,12.57
29254,32,2,6,77,2023-06-05,25.34
29255,34,2,5,157,2023-06-05,12.33
29256,36,2,4,73,2023-06-05,27.95
29257,38,2,4,81,2023-06-05,36.38
29258,40,2,4,186,2023-06-05,5.99
29259,42,2,2,174,2023-06-05,10.91
29260,44,2,3,115,2023-06-05,25.93
29261,46,2,5,152,2023-06-05,16.22
29262,48,2,5,129,2023-06-05,22.47
29263,2,3,6,67,2023-06-05,14.63
29264,4,3,6,58,2023-06-05,16.77
29265,6,3,6,45,2023-06-05,13.49
29266,8,3,6,87,2023-06-05,14.30
29267,10,3,2,74,2023-06-05,19.29
29268,12,3,2,41,2023-06-05,32.12
29269,14,3,4,31,2023-06-05,25.82
29270,16,3,4,30,2023-06-05,42.34
29271,18,3,6,33,2023-06-05,55.53
29272,20,3,2,53,2023-06-05,31.19
29273,22,3,4,58,2023-06-05,37.37
29274,24,3,2,32,2023-06-05,30.78
29275,26,3,3,56,2023-06-05,23.55
29276,28,3,5,51,2023-06-05,20.21
29277,30,3,6,80,2023-06-05,15.26
29278,32,3,1,58,2023-06-05,29.13
29279,34,3,3,68,2023-06-05,14.62
29280,36,3,4,25,2023-06-05,22.76
29281,38,3,4,44,2023-06-05,35.90
29282,40,3,4,149,2023-06-05,6.51
29283,42,3,6,102,2023-06-05,10.58
29284,44,3,3,52,2023-06-05,27.12
29285,46,3,3,75,2023-06-05,16.22
29286,48,3,3,62,2023-06-05,25.56
29287,2,4,1,50,2023-06-05,14.73
29288,4,4,6,31,2023-06-05,15.11
29289,6,4,2,55,2023-06-05,16.56
29290,8,4,6,58,2023-06-05,14.17
29291,10,4,4,58,2023-06-05,16.52
29292,12,4,4,41,2023-06-05,38.01
29293,14,4,4,31,2023-06-05,28.24
29294,16,4,4,27,2023-06-05,48.19
29295,18,4,6,26,2023-06-05,53.67
29296,20,4,6,27,2023-06-05,32.94
29297,22,4,4,31,2023-06-05,37.60
29298,24,4,2,21,2023-06-05,34.37
29299,26,4,5,53,2023-06-05,21.16
29300,28,4,5,45,2023-06-05,21.57
29301,30,4,1,74,2023-06-05,13.85
29302,32,4,1,23,2023-06-05,23.91
29303,34,4,3,66,2023-06-05,12.74
29304,36,4,4,24,2023-06-05,25.89
29305,38,4,2,43,2023-06-05,31.69
29306,40,4,4,91,2023-06-05,6.79
29307,42,4,2,64,2023-06-05,11.18
29308,44,4,3,65,2023-06-05,30.11
29309,46,4,3,70,2023-06-05,15.69
29310,48,4,5,52,2023-06-05,24.80
29311,2,5,1,37,2023-06-05,15.41
29312,6,5,2,22,2023-06-05,14.40
29313,8,5,2,45,2023-06-05,15.86
29314,10,5,2,42,2023-06-05,15.69
29315,12,5,4,28,2023-06-05,37.57
29316,14,5,2,18,2023-06-05,22.88
29317,16,5,2,18,2023-06-05,48.51
29318,20,5,2,30,2023-06-05,28.73
29319,22,5,4,25,2023-06-05,34.58
29320,24,5,2,21,2023-06-05,32.16
29321,26,5,5,27,2023-06-05,22.27
29322,28,5,5,30,2023-06-05,20.16
29323,30,5,1,35,2023-06-05,12.68
29324,32,5,6,23,2023-06-05,28.07
29325,34,5,3,63,2023-06-05,12.70
29326,36,5,4,38,2023-06-05,28.71
29327,38,5,2,15,2023-06-05,34.72
29328,40,5,6,63,2023-06-05,7.01
29329,42,5,6,41,2023-06-05,9.64
29330,44,5,3,38,2023-06-05,25.04
29331,46,5,3,57,2023-06-05,13.33
29332,48,5,3,26,2023-06-05,22.52
29333,2,6,1,52,2023-06-05,16.20
29334,4,6,4,47,2023-06-05,14.26
29335,6,6,6,38,2023-06-05,17.20
29336,8,6,6,78,2023-06-05,16.27
29337,10,6,2,59,2023-06-05,16.85
29338,12,6,2,35,2023-06-05,33.75
29339,16,6,4,39,2023-06-05,45.79
29340,18,6,2,34,2023-06-05,56.47
29341,20,6,6,34,2023-06-05,31.07
29342,22,6,4,26,2023-06-05,37.64
29343,24,6,4,33,2023-06-05,34.99
29344,26,6,5,31,2023-06-05,21.29
29345,28,6,3,85,2023-06-05,22.06
29346,30,6,1,95,2023-06-05,13.77
29347,32,6,1,33,2023-06-05,24.71
29348,34,6,5,102,2023-06-05,14.39
29349,36,6,4,36,2023-06-05,24.83
29350,38,6,2,38,2023-06-05,33.00
29351,40,6,6,80,2023-06-05,7.23
29352,42,6,6,56,2023-06-05,10.08
29353,44,6,3,45,2023-06-05,29.11
29354,46,6,5,53,2023-06-05,15.28
29355,48,6,3,40,2023-06-05,23.49
29356,2,7,1,31,2023-06-05,15.62
29357,4,7,4,60,2023-06-05,15.70
29358,6,7,6,56,2023-06-05,17.13
29359,8,7,6,92,2023-06-05,14.16
29360,10,7,2,39,2023-06-05,17.40
29361,12,7,4,37,2023-06-05,36.93
29362,14,7,2,27,2023-06-05,26.73
29363,16,7,2,51,2023-06-05,47.34
29364,18,7,2,42,2023-06-05,52.35
29365,20,7,6,45,2023-06-05,28.11
29366,22,7,4,20,2023-06-05,33.11
29367,24,7,4,33,2023-06-05,35.55
29368,26,7,3,44,2023-06-05,22.56
29369,28,7,5,69,2023-06-05,23.21
29370,30,7,6,20,2023-06-05,14.52
29371,32,7,1,43,2023-06-05,27.03
29372,34,7,3,83,2023-06-05,13.82
29373,36,7,2,56,2023-06-05,24.21
29374,38,7,2,32,2023-06-05,36.21
29375,40,7,4,79,2023-06-05,7.66
29376,42,7,2,46,2023-06-05,9.45
29377,44,7,3,39,2023-06-05,30.64
29378,46,7,3,54,2023-06-05,14.05
29379,48,7,5,30,2023-06-05,22.43
29380,2,8,1,49,2023-06-05,13.14
29381,4,8,4,44,2023-06-05,14.63
29382,6,8,6,55,2023-06-05,15.28
29383,8,8,6,50,2023-06-05,15.84
29384,10,8,4,67,2023-06-05,15.35
29385,12,8,2,36,2023-06-05,29.39
29386,14,8,2,32,2023-06-05,26.40
29387,16,8,4,35,2023-06-05,51.23
29388,18,8,2,22,2023-06-05,59.65
29389,20,8,2,39,2023-06-05,29.96
29390,22,8,4,25,2023-06-05,31.43
29391,24,8,2,25,2023-06-05,34.22
29392,26,8,5,33,2023-06-05,21.70
29393,28,8,3,60,2023-06-05,21.16
29394,30,8,6,46,2023-06-05,13.62
29395,32,8,6,44,2023-06-05,29.65
29396,34,8,3,91,2023-06-05,14.42
29397,36,8,2,23,2023-06-05,29.23
29398,38,8,2,38,2023-06-05,29.45
29399,40,8,6,101,2023-06-05,6.30
29400,42,8,6,58,2023-06-05,10.54
29401,44,8,3,39,2023-06-05,24.84
29402,46,8,3,34,2023-06-05,16.10
29403,48,8,5,27,2023-06-05,22.21
29404,2,9,6,65,2023-06-05,16.15
29405,4,9,4,37,2023-06-05,16.28
29406,6,9,2,30,2023-06-05,13.39
29407,8,9,6,27,2023-06-05,15.09
29408,10,9,4,39,2023-06-05,19.19
29409,12,9,4,26,2023-06-05,30.26
29410,14,9,2,37,2023-06-05,22.66
29411,16,9,4,20,2023-06-05,42.33
29412,20,9,2,32,2023-06-05,26.40
29413,22,9,4,32,2023-06-05,39.93
29414,24,9,2,16,2023-06-05,31.12
29415,26,9,5,27,2023-06-05,25.06
29416,28,9,5,49,2023-06-05,19.53
29417,30,9,6,51,2023-06-05,13.37
29418,32,9,6,53,2023-06-05,27.62
29419,34,9,3,46,2023-06-05,12.52
29420,36,9,4,38,2023-06-05,25.05
29421,38,9,2,14,2023-06-05,32.89
29422,40,9,6,57,2023-06-05,6.99
29423,42,9,6,61,2023-06-05,10.73
29424,44,9,3,30,2023-06-05,30.91
29425,46,9,3,57,2023-06-05,14.50
29426,48,9,5,40,2023-06-05,22.64
29427,2,10,6,28,2023-06-05,13.68
29428,4,10,4,38,2023-06-05,14.26
29429,6,10,6,29,2023-06-05,16.03
29430,8,10,2,62,2023-06-05,15.39
29431,10,10,4,66,2023-06-05,17.16
29432,12,10,2,30,2023-06-05,36.10
29433,14,10,2,40,2023-06-05,22.62
29434,16,10,2,27,2023-06-05,42.76
29435,18,10,2,32,2023-06-05,49.68
29436,20,10,2,40,2023-06-05,30.84
29437,22,10,2,29,2023-06-05,34.96
29438,24,10,2,29,2023-06-05,36.60
29439,26,10,5,24,2023-06-05,25.67
29440,28,10,3,47,2023-06-05,20.07
29441,30,10,6,47,2023-06-05,16.33
29442,32,10,1,32,2023-06-05,26.03
29443,34,10,3,61,2023-06-05,14.19
29444,36,10,4,44,2023-06-05,23.58
29445,38,10,4,38,2023-06-05,35.41
29446,40,10,6,73,2023-06-05,7.57
29447,42,10,6,49,2023-06-05,11.01
29448,44,10,3,45,2023-06-05,26.63
29449,46,10,5,40,2023-06-05,13.36
29450,48,10,5,44,2023-06-05,22.30
29451,2,11,1,47,2023-06-05,12.74
29452,4,11,6,26,2023-06-05,16.30
29453,6,11,6,36,2023-06-05,14.07
29454,8,11,6,33,2023-06-05,13.61
29455,10,11,4,59,2023-06-05,18.15
29456,12,11,2,36,2023-06-05,33.06
29457,14,11,4,20,2023-06-05,27.52
29458,16,11,4,24,2023-06-05,41.26
29459,20,11,6,42,2023-06-05,27.93
29460,22,11,2,18,2023-06-05,38.12
29461,24,11,4,17,2023-06-05,31.54
29462,26,11,3,27,2023-06-05,23.41
29463,28,11,3,66,2023-06-05,24.44
29464,30,11,1,44,2023-06-05,13.32
29465,32,11,6,22,2023-06-05,25.63
29466,34,11,3,54,2023-06-05,13.95
29467,36,11,4,69,2023-06-05,26.40
29468,38,11,2,34,2023-06-05,29.13
29469,40,11,6,60,2023-06-05,7.64
29470,42,11,6,42,2023-06-05,11.35
29471,44,11,3,36,2023-06-05,27.87
29472,46,11,5,27,2023-06-05,13.55
29473,48,11,5,44,2023-06-05,22.45
29474,2,12,6,56,2023-06-05,14.11
29475,4,12,6,30,2023-06-05,17.42
29476,6,12,2,18,2023-06-05,14.22
29477,8,12,6,45,2023-06-05,13.17
29478,10,12,4,67,2023-06-05,18.33
29479,12,12,2,27,2023-06-05,30.82
29480,14,12,2,27,2023-06-05,26.03
29481,18,12,2,25,2023-06-05,60.10
29482,20,12,2,37,2023-06-05,31.04
29483,22,12,2,35,2023-06-05,32.27
29484,24,12,2,21,2023-06-05,36.34
29485,26,12,5,26,2023-06-05,20.65
29486,28,12,3,37,2023-06-05,24.06
29487,30,12,1,27,2023-06-05,16.24
29488,32,12,6,38,2023-06-05,26.88
29489,34,12,5,49,2023-06-05,13.10
29490,36,12,4,35,2023-06-05,25.02
29491,38,12,2,34,2023-06-05,29.37
29492,40,12,6,57,2023-06-05,6.21
29493,42,12,2,44,2023-06-05,9.81
29494,44,12,3,23,2023-06-05,25.22
29495,46,12,5,33,2023-06-05,13.79
29496,48,12,3,51,2023-06-05,23.37
29497,2,13,7,54,2023-06-05,18.09
29498,4,13,7,52,2023-06-05,21.35
29499,6,13,7,18,2023-06-05,21.03
29500,8,13,7,53,2023-06-05,17.89
29501,10,13,7,49,2023-06-05,23.10
29502,12,13,7,37,2023-06-05,47.43
29503,14,13,7,20,2023-06-05,31.51
29504,16,13,7,27,2023-06-05,61.72
29505,18,13,7,19,2023-06-05,80.69
29506,20,13,7,44,2023-06-05,41.29
29507,24,13,7,30,2023-06-05,46.62
29508,26,13,7,30,2023-06-05,31.81
29509,28,13,7,32,2023-06-05,29.79
29510,30,13,7,20,2023-06-05,19.46
29511,34,13,7,58,2023-06-05,19.36
29512,36,13,7,24,2023-06-05,31.69
29513,38,13,7,34,2023-06-05,39.61
29514,40,13,7,36,2023-06-05,9.55
29515,42,13,7,47,2023-06-05,13.85
29516,44,13,7,43,2023-06-05,34.89
29517,46,13,7,64,2023-06-05,18.53
29518,48,13,7,59,2023-06-05,32.67
29519,1,1,1,61,2023-06-19,13.73
29520,3,1,1,88,2023-06-19,11.12
29521,5,1,5,105,2023-06-19,11.97
29522,7,1,2,105,2023-06-19,12.98
29523,9,1,5,75,2023-06-19,13.97
29524,11,1,3,51,2023-06-19,19.01
29525,13,1,2,56,2023-06-19,25.90
29526,15,1,4,36,2023-06-19,45.06
29527,17,1,3,50,2023-06-19,35.22
29528,19,1,2,58,2023-06-19,27.80
29529,21,1,6,99,2023-06-19,18.80
29530,23,1,3,71,2023-06-19,19.37
29531,25,1,3,61,2023-06-19,19.29
29532,27,1,3,103,2023-06-19,18.17
29533,29,1,3,96,2023-06-19,18.39
29534,31,1,6,78,2023-06-19,18.07
29535,33,1,1,60,2023-06-19,19.09
29536,35,1,3,82,2023-06-19,20.47
29537,37,1,4,80,2023-06-19,21.81
29538,39,1,2,65,2023-06-19,35.50
29539,41,1,6,140,2023-06-19,9.75
29540,43,1,3,53,2023-06-19,17.97
29541,45,1,1,48,2023-06-19,24.74
29542,47,1,3,71,2023-06-19,14.71
29543,1,2,6,91,2023-06-19,12.89
29544,3,2,1,147,2023-06-19,12.41
29545,5,2,5,129,2023-06-19,14.63
29546,7,2,2,132,2023-06-19,10.96
29547,9,2,3,99,2023-06-19,16.58
29548,11,2,3,91,2023-06-19,18.74
29549,13,2,4,54,2023-06-19,24.90
29550,15,2,4,57,2023-06-19,41.55
29551,17,2,3,61,2023-06-19,33.09
29552,19,2,2,94,2023-06-19,27.43
29553,21,2,6,110,2023-06-19,16.28
29554,23,2,5,52,2023-06-19,22.98
29555,25,2,5,145,2023-06-19,23.47
29556,27,2,5,120,2023-06-19,19.96
29557,29,2,5,106,2023-06-19,19.94
29558,31,2,1,106,2023-06-19,15.10
29559,33,2,1,115,2023-06-19,17.82
29560,35,2,3,132,2023-06-19,19.55
29561,37,2,2,63,2023-06-19,23.62
29562,39,2,2,85,2023-06-19,37.41
29563,41,2,4,136,2023-06-19,10.33
29564,43,2,3,59,2023-06-19,18.35
29565,45,2,1,98,2023-06-19,21.76
29566,47,2,3,89,2023-06-19,17.94
29567,1,3,1,81,2023-06-19,11.00
29568,3,3,6,88,2023-06-19,11.70
29569,5,3,5,102,2023-06-19,12.77
29570,7,3,2,85,2023-06-19,11.41
29571,9,3,3,58,2023-06-19,15.35
29572,11,3,3,59,2023-06-19,16.61
29573,13,3,2,33,2023-06-19,28.62
29574,15,3,2,21,2023-06-19,38.67
