purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
39102,33,4,7,36,2025-08-18,21.18
39103,37,4,3,34,2025-08-18,19.05
39104,39,4,8,24,2025-08-18,21.13
39105,41,4,4,50,2025-08-18,9.35
39106,43,4,6,63,2025-08-18,7.10
39107,45,4,2,32,2025-08-18,40.15
39108,47,4,3,38,2025-08-18,17.40
39109,1,5,1,64,2025-08-18,11.96
39110,3,5,1,50,2025-08-18,11.82
39111,5,5,6,18,2025-08-18,14.52
39112,7,5,2,51,2025-08-18,10.98
39113,9,5,6,27,2025-08-18,12.75
39114,11,5,6,36,2025-08-18,16.06
39115,13,5,7,41,2025-08-18,28.16
39116,15,5,7,32,2025-08-18,41.95
39117,19,5,8,23,2025-08-18,34.93
39118,23,5,5,31,2025-08-18,22.53
39119,27,5,6,36,2025-08-18,15.23
39120,29,5,6,27,2025-08-18,12.92
39121,31,5,1,26,2025-08-18,17.26
39122,33,5,7,29,2025-08-18,21.78
39123,37,5,3,44,2025-08-18,20.66
39124,39,5,3,44,2025-08-18,20.47
39125,41,5,4,49,2025-08-18,7.82
39126,43,5,4,30,2025-08-18,7.10
39127,45,5,4,32,2025-08-18,34.76
39128,1,6,6,60,2025-08-18,13.10
39129,3,6,6,40,2025-08-18,11.02
39130,5,6,1,39,2025-08-18,13.36
39131,7,6,8,30,2025-08-18,13.15
39132,9,6,2,41,2025-08-18,12.66
39133,11,6,2,40,2025-08-18,17.17
39134,13,6,4,37,2025-08-18,33.80
39135,19,6,8,25,2025-08-18,29.55
39136,23,6,5,69,2025-08-18,21.86
39137,25,6,5,25,2025-08-18,19.96
39138,27,6,1,48,2025-08-18,13.31
39139,31,6,6,44,2025-08-18,17.82
39140,33,6,7,30,2025-08-18,24.91
39141,35,6,3,58,2025-08-18,14.42
39142,37,6,3,32,2025-08-18,18.79
39143,39,6,5,30,2025-08-18,23.44
39144,41,6,4,95,2025-08-18,7.88
39145,43,6,4,63,2025-08-18,7.00
39146,45,6,7,41,2025-08-18,42.06
39147,47,6,5,45,2025-08-18,20.36
39148,1,7,6,75,2025-08-18,11.47
39149,3,7,6,81,2025-08-18,11.61
39150,5,7,1,38,2025-08-18,13.43
39151,7,7,6,44,2025-08-18,12.03
39152,9,7,8,43,2025-08-18,11.28
39153,11,7,8,47,2025-08-18,15.99
39154,19,7,2,24,2025-08-18,32.78
39155,23,7,3,54,2025-08-18,23.55
39156,25,7,3,32,2025-08-18,18.50
39157,27,7,6,49,2025-08-18,13.39
39158,29,7,1,71,2025-08-18,12.99
39159,31,7,1,25,2025-08-18,18.78
39160,33,7,7,71,2025-08-18,19.85
39161,35,7,3,39,2025-08-18,16.42
39162,37,7,3,29,2025-08-18,22.67
39163,39,7,3,26,2025-08-18,24.11
39164,41,7,6,66,2025-08-18,8.15
39165,43,7,6,79,2025-08-18,6.35
39166,45,7,2,33,2025-08-18,38.88
39167,47,7,5,37,2025-08-18,17.48
39168,1,8,6,56,2025-08-18,12.11
39169,3,8,6,49,2025-08-18,10.59
39170,5,8,6,44,2025-08-18,13.84
39171,9,8,2,51,2025-08-18,12.18
39172,11,8,8,60,2025-08-18,14.66
39173,15,8,7,38,2025-08-18,49.58
39174,17,8,7,29,2025-08-18,31.66
39175,19,8,6,59,2025-08-18,32.82
39176,21,8,2,31,2025-08-18,44.29
39177,23,8,5,57,2025-08-18,24.59
39178,25,8,5,34,2025-08-18,16.44
39179,27,8,6,62,2025-08-18,15.36
39180,29,8,1,31,2025-08-18,12.04
39181,31,8,6,41,2025-08-18,18.27
39182,33,8,4,34,2025-08-18,20.82
39183,35,8,3,23,2025-08-18,15.74
39184,37,8,3,25,2025-08-18,19.44
39185,39,8,3,45,2025-08-18,21.18
39186,41,8,6,47,2025-08-18,7.82
39187,43,8,4,52,2025-08-18,7.23
39188,45,8,7,53,2025-08-18,44.37
39189,47,8,5,66,2025-08-18,18.97
39190,1,9,1,22,2025-08-18,11.76
39191,5,9,6,48,2025-08-18,14.02
39192,7,9,6,56,2025-08-18,12.86
39193,9,9,8,33,2025-08-18,9.97
39194,11,9,6,37,2025-08-18,15.57
39195,13,9,2,23,2025-08-18,30.85
39196,15,9,4,32,2025-08-18,50.07
39197,17,9,2,28,2025-08-18,31.36
39198,25,9,3,39,2025-08-18,17.56
39199,27,9,6,31,2025-08-18,14.35
39200,29,9,6,42,2025-08-18,13.28
39201,33,9,7,37,2025-08-18,23.20
39202,35,9,3,25,2025-08-18,14.39
39203,37,9,3,33,2025-08-18,22.84
39204,41,9,4,37,2025-08-18,7.59
39205,43,9,6,77,2025-08-18,6.87
39206,45,9,4,41,2025-08-18,43.67
39207,1,10,1,45,2025-08-18,12.47
39208,3,10,6,40,2025-08-18,10.21
39209,5,10,1,24,2025-08-18,13.88
39210,7,10,2,36,2025-08-18,13.53
39211,9,10,8,37,2025-08-18,10.27
39212,11,10,6,61,2025-08-18,15.31
39213,13,10,2,23,2025-08-18,31.79
39214,15,10,7,35,2025-08-18,45.44
39215,17,10,7,34,2025-08-18,35.41
39216,19,10,8,22,2025-08-18,34.52
39217,21,10,2,28,2025-08-18,44.76
39218,23,10,5,46,2025-08-18,21.72
39219,25,10,5,30,2025-08-18,18.85
39220,27,10,6,46,2025-08-18,13.72
39221,29,10,6,46,2025-08-18,13.52
39222,35,10,3,39,2025-08-18,16.49
39223,37,10,3,25,2025-08-18,21.32
39224,39,10,8,39,2025-08-18,22.41
39225,41,10,6,63,2025-08-18,8.96
39226,43,10,4,66,2025-08-18,5.99
39227,45,10,7,36,2025-08-18,45.08
39228,47,10,3,39,2025-08-18,19.71
39229,1,11,1,43,2025-08-18,12.80
39230,3,11,6,34,2025-08-18,11.40
39231,5,11,6,50,2025-08-18,11.81
39232,7,11,6,37,2025-08-18,12.27
39233,9,11,2,48,2025-08-18,12.87
39234,11,11,8,32,2025-08-18,16.21
39235,15,11,4,38,2025-08-18,46.21
39236,19,11,8,27,2025-08-18,31.17
39237,21,11,2,40,2025-08-18,44.46
39238,23,11,5,47,2025-08-18,21.34
39239,25,11,3,27,2025-08-18,16.04
39240,27,11,1,37,2025-08-18,13.73
39241,29,11,6,59,2025-08-18,13.13
39242,33,11,7,44,2025-08-18,22.18
39243,37,11,3,47,2025-08-18,21.01
39244,39,11,8,30,2025-08-18,25.43
39245,41,11,6,58,2025-08-18,7.55
39246,43,11,4,52,2025-08-18,5.97
39247,45,11,4,25,2025-08-18,44.99
39248,47,11,3,36,2025-08-18,20.08
39249,1,12,1,34,2025-08-18,12.21
39250,3,12,1,24,2025-08-18,11.59
39251,5,12,1,31,2025-08-18,14.53
39252,7,12,2,24,2025-08-18,11.67
39253,9,12,6,21,2025-08-18,12.04
39254,11,12,2,40,2025-08-18,13.99
39255,13,12,7,27,2025-08-18,29.40
39256,19,12,2,22,2025-08-18,37.76
39257,21,12,2,35,2025-08-18,40.60
39258,23,12,3,26,2025-08-18,23.81
39259,25,12,5,26,2025-08-18,19.06
39260,27,12,6,34,2025-08-18,16.06
39261,29,12,6,36,2025-08-18,13.88
39262,35,12,3,21,2025-08-18,18.00
39263,39,12,5,27,2025-08-18,23.98
39264,41,12,4,41,2025-08-18,9.09
39265,43,12,6,47,2025-08-18,5.97
39266,45,12,7,18,2025-08-18,44.04
39267,47,12,5,51,2025-08-18,22.14
39268,1,13,6,48,2025-08-18,12.86
39269,3,13,1,31,2025-08-18,9.82
39270,5,13,1,45,2025-08-18,12.37
39271,7,13,6,47,2025-08-18,10.70
39272,9,13,6,34,2025-08-18,10.10
39273,11,13,6,51,2025-08-18,16.47
39274,13,13,2,30,2025-08-18,31.25
39275,15,13,2,18,2025-08-18,42.58
39276,21,13,6,36,2025-08-18,40.72
39277,23,13,3,34,2025-08-18,23.75
39278,27,13,1,48,2025-08-18,14.81
39279,29,13,1,33,2025-08-18,14.11
39280,31,13,6,50,2025-08-18,16.73
39281,33,13,4,37,2025-08-18,21.67
39282,35,13,3,34,2025-08-18,17.13
39283,37,13,3,25,2025-08-18,21.81
39284,39,13,8,44,2025-08-18,25.85
39285,43,13,6,34,2025-08-18,6.61
39286,45,13,2,30,2025-08-18,42.07
39287,2,1,6,42,2025-09-03,14.45
39288,4,1,1,85,2025-09-03,21.58
39289,6,1,6,44,2025-09-03,11.41
39290,8,1,2,58,2025-09-03,16.14
39291,10,1,6,77,2025-09-03,17.01
39292,12,1,7,45,2025-09-03,40.43
39293,16,1,7,48,2025-09-03,57.68
39294,18,1,2,40,2025-09-03,24.54
39295,20,1,8,43,2025-09-03,17.11
39296,22,1,6,75,2025-09-03,22.66
39297,24,1,5,37,2025-09-03,28.75
39298,26,1,5,53,2025-09-03,20.39
39299,28,1,1,52,2025-09-03,18.04
39300,30,1,1,34,2025-09-03,31.17
39301,32,1,7,58,2025-09-03,26.60
39302,36,1,3,61,2025-09-03,24.92
39303,38,1,8,44,2025-09-03,24.82
39304,40,1,5,45,2025-09-03,25.62
39305,42,1,6,66,2025-09-03,9.64
39306,44,1,8,67,2025-09-03,24.24
39307,46,1,2,39,2025-09-03,31.81
39308,48,1,1,29,2025-09-03,37.55
39309,2,2,6,64,2025-09-03,13.57
39310,4,2,6,84,2025-09-03,20.82
39311,6,2,1,76,2025-09-03,9.81
39312,8,2,2,59,2025-09-03,15.46
39313,10,2,6,39,2025-09-03,16.96
39314,12,2,4,44,2025-09-03,40.51
39315,14,2,7,48,2025-09-03,25.43
39316,16,2,7,31,2025-09-03,54.00
39317,18,2,8,63,2025-09-03,22.82
39318,20,2,8,69,2025-09-03,17.61
39319,22,2,8,91,2025-09-03,22.87
39320,24,2,3,46,2025-09-03,28.56
39321,26,2,5,69,2025-09-03,19.92
39322,28,2,1,53,2025-09-03,19.52
39323,30,2,6,49,2025-09-03,29.87
39324,32,2,7,90,2025-09-03,28.35
39325,34,2,2,78,2025-09-03,32.19
39326,36,2,3,81,2025-09-03,28.18
39327,38,2,8,67,2025-09-03,24.38
39328,40,2,5,57,2025-09-03,29.70
39329,42,2,6,94,2025-09-03,10.15
39330,44,2,8,32,2025-09-03,29.20
39331,46,2,6,68,2025-09-03,32.49
39332,48,2,6,46,2025-09-03,31.98
39333,2,3,6,43,2025-09-03,15.16
39334,4,3,6,40,2025-09-03,20.95
39335,6,3,1,52,2025-09-03,11.45
39336,8,3,2,34,2025-09-03,12.93
39337,10,3,8,51,2025-09-03,18.50
39338,12,3,4,29,2025-09-03,39.29
39339,14,3,7,24,2025-09-03,24.11
39340,16,3,7,44,2025-09-03,54.07
39341,18,3,2,50,2025-09-03,26.83
39342,20,3,6,26,2025-09-03,17.80
39343,22,3,8,39,2025-09-03,20.09
39344,24,3,3,32,2025-09-03,28.19
39345,26,3,5,50,2025-09-03,23.34
39346,28,3,6,50,2025-09-03,17.50
39347,30,3,1,41,2025-09-03,27.65
39348,32,3,7,24,2025-09-03,26.74
39349,36,3,3,23,2025-09-03,28.74
39350,38,3,8,30,2025-09-03,20.53
39351,40,3,8,44,2025-09-03,28.55
39352,42,3,4,39,2025-09-03,9.21
39353,44,3,8,53,2025-09-03,27.10
39354,46,3,8,44,2025-09-03,30.54
39355,48,3,1,44,2025-09-03,37.27
39356,2,4,6,49,2025-09-03,15.47
39357,4,4,1,31,2025-09-03,19.73
39358,8,4,2,46,2025-09-03,12.57
39359,10,4,6,37,2025-09-03,18.64
39360,12,4,4,28,2025-09-03,38.81
39361,16,4,4,34,2025-09-03,56.28
39362,20,4,2,46,2025-09-03,16.48
39363,26,4,3,35,2025-09-03,24.87
39364,28,4,6,58,2025-09-03,20.55
39365,30,4,6,23,2025-09-03,32.21
39366,32,4,4,27,2025-09-03,29.05
39367,40,4,3,28,2025-09-03,24.33
39368,46,4,2,28,2025-09-03,31.79
39369,48,4,6,31,2025-09-03,34.77
39370,4,5,1,33,2025-09-03,22.67
39371,6,5,6,27,2025-09-03,10.19
39372,8,5,6,30,2025-09-03,16.25
39373,12,5,7,29,2025-09-03,32.90
39374,18,5,8,29,2025-09-03,22.43
39375,22,5,8,22,2025-09-03,21.28
39376,24,5,5,18,2025-09-03,25.17
39377,26,5,3,28,2025-09-03,24.43
39378,32,5,4,33,2025-09-03,22.70
39379,34,5,2,34,2025-09-03,29.89
39380,36,5,3,46,2025-09-03,24.36
39381,38,5,8,21,2025-09-03,21.18
39382,40,5,8,28,2025-09-03,27.41
39383,2,6,6,22,2025-09-03,13.77
39384,4,6,1,47,2025-09-03,20.16
39385,6,6,6,26,2025-09-03,11.42
39386,8,6,2,39,2025-09-03,14.47
39387,12,6,7,25,2025-09-03,37.70
39388,14,6,7,28,2025-09-03,27.05
39389,16,6,7,20,2025-09-03,55.71
39390,18,6,2,31,2025-09-03,22.96
39391,22,6,6,34,2025-09-03,22.65
39392,24,6,3,40,2025-09-03,27.84
39393,26,6,5,42,2025-09-03,20.29
39394,28,6,1,36,2025-09-03,18.05
39395,34,6,2,30,2025-09-03,31.77
39396,36,6,3,24,2025-09-03,27.43
39397,40,6,8,36,2025-09-03,25.64
39398,42,6,6,47,2025-09-03,10.27
39399,44,6,8,30,2025-09-03,27.69
39400,46,6,8,39,2025-09-03,30.48
39401,48,6,1,44,2025-09-03,35.78
39402,2,7,1,33,2025-09-03,13.82
39403,4,7,6,66,2025-09-03,20.03
39404,6,7,6,49,2025-09-03,9.37
39405,8,7,6,33,2025-09-03,13.26
39406,10,7,8,32,2025-09-03,19.21
39407,14,7,2,49,2025-09-03,25.88
39408,16,7,7,45,2025-09-03,50.99
39409,20,7,2,52,2025-09-03,17.04
39410,22,7,6,60,2025-09-03,19.17
39411,24,7,5,49,2025-09-03,23.20
39412,26,7,3,29,2025-09-03,21.40
39413,28,7,1,35,2025-09-03,20.92
39414,30,7,1,36,2025-09-03,35.24
39415,32,7,7,74,2025-09-03,25.27
39416,34,7,4,35,2025-09-03,28.90
39417,36,7,3,60,2025-09-03,24.84
39418,38,7,5,24,2025-09-03,19.63
39419,40,7,8,40,2025-09-03,30.56
39420,42,7,6,35,2025-09-03,10.00
39421,44,7,5,27,2025-09-03,24.70
39422,46,7,6,44,2025-09-03,33.65
39423,2,8,1,28,2025-09-03,15.99
39424,6,8,6,31,2025-09-03,9.00
39425,8,8,2,31,2025-09-03,14.58
39426,10,8,6,33,2025-09-03,14.99
39427,12,8,2,40,2025-09-03,39.26
39428,14,8,7,32,2025-09-03,26.03
39429,18,8,8,33,2025-09-03,23.90
39430,20,8,2,44,2025-09-03,20.37
39431,22,8,6,30,2025-09-03,18.30
39432,26,8,5,33,2025-09-03,22.46
39433,30,8,6,21,2025-09-03,28.51
39434,32,8,7,35,2025-09-03,25.35
39435,34,8,4,46,2025-09-03,31.56
39436,36,8,3,33,2025-09-03,29.48
39437,40,8,3,49,2025-09-03,24.21
39438,42,8,4,59,2025-09-03,10.27
39439,44,8,8,27,2025-09-03,23.23
39440,46,8,8,44,2025-09-03,31.19
39441,48,8,1,23,2025-09-03,32.71
39442,2,9,1,39,2025-09-03,12.63
39443,4,9,1,35,2025-09-03,18.48
39444,6,9,1,54,2025-09-03,9.27
39445,10,9,6,24,2025-09-03,17.41
39446,14,9,4,42,2025-09-03,24.50
39447,18,9,6,37,2025-09-03,23.70
39448,20,9,8,46,2025-09-03,17.54
39449,26,9,5,34,2025-09-03,19.79
39450,28,9,6,33,2025-09-03,17.97
39451,32,9,2,40,2025-09-03,23.52
39452,42,9,6,30,2025-09-03,8.68
39453,44,9,5,34,2025-09-03,23.77
39454,46,9,2,21,2025-09-03,32.56
39455,48,9,1,39,2025-09-03,36.98
39456,2,10,1,25,2025-09-03,13.01
39457,4,10,1,45,2025-09-03,20.15
39458,6,10,1,33,2025-09-03,9.77
39459,8,10,8,31,2025-09-03,14.65
39460,10,10,6,37,2025-09-03,16.62
39461,14,10,7,43,2025-09-03,28.58
39462,16,10,2,27,2025-09-03,57.32
39463,20,10,6,36,2025-09-03,16.24
39464,22,10,8,25,2025-09-03,22.54
39465,24,10,5,41,2025-09-03,25.79
39466,28,10,6,41,2025-09-03,19.89
39467,30,10,6,60,2025-09-03,32.05
39468,32,10,7,36,2025-09-03,23.54
39469,34,10,7,26,2025-09-03,33.14
39470,38,10,5,31,2025-09-03,22.53
39471,40,10,5,31,2025-09-03,28.22
39472,44,10,3,29,2025-09-03,23.43
39473,46,10,6,22,2025-09-03,34.76
39474,48,10,1,50,2025-09-03,36.28
39475,4,11,6,59,2025-09-03,20.67
39476,6,11,1,39,2025-09-03,9.14
39477,8,11,6,31,2025-09-03,12.80
39478,10,11,6,39,2025-09-03,17.69
39479,12,11,4,38,2025-09-03,34.06
39480,16,11,4,49,2025-09-03,51.50
39481,18,11,6,21,2025-09-03,26.99
39482,20,11,8,56,2025-09-03,20.37
39483,22,11,6,29,2025-09-03,21.44
39484,24,11,5,36,2025-09-03,23.08
39485,26,11,3,27,2025-09-03,20.20
39486,28,11,1,39,2025-09-03,21.22
39487,32,11,7,49,2025-09-03,24.06
39488,34,11,7,40,2025-09-03,36.22
39489,40,11,5,34,2025-09-03,26.01
39490,42,11,6,37,2025-09-03,9.99
39491,44,11,5,36,2025-09-03,25.82
39492,48,11,6,44,2025-09-03,33.65
39493,2,12,6,30,2025-09-03,16.10
39494,4,12,6,34,2025-09-03,22.02
39495,6,12,6,35,2025-09-03,10.63
39496,8,12,8,47,2025-09-03,14.28
39497,12,12,2,30,2025-09-03,36.82
39498,18,12,2,37,2025-09-03,23.85
39499,20,12,6,54,2025-09-03,17.70
39500,24,12,5,43,2025-09-03,26.91
39501,26,12,3,29,2025-09-03,23.25
39502,28,12,6,39,2025-09-03,17.93
39503,32,12,7,33,2025-09-03,26.69
39504,34,12,2,25,2025-09-03,28.95
39505,38,12,3,26,2025-09-03,24.83
39506,40,12,8,45,2025-09-03,28.86
39507,44,12,3,21,2025-09-03,24.51
39508,46,12,8,33,2025-09-03,27.43
39509,48,12,1,22,2025-09-03,31.30
39510,2,13,6,32,2025-09-03,16.19
39511,6,13,1,49,2025-09-03,11.45
39512,8,13,2,24,2025-09-03,13.78
39513,14,13,4,38,2025-09-03,25.62
39514,16,13,7,28,2025-09-03,50.28
39515,20,13,8,25,2025-09-03,19.32
39516,22,13,8,44,2025-09-03,20.97
39517,24,13,3,23,2025-09-03,25.73
39518,26,13,5,24,2025-09-03,23.33
39519,28,13,1,32,2025-09-03,21.12
39520,32,13,4,32,2025-09-03,29.15
39521,36,13,3,31,2025-09-03,27.82
39522,38,13,3,39,2025-09-03,23.86
39523,42,13,4,47,2025-09-03,9.48
39524,44,13,8,34,2025-09-03,24.90
39525,1,1,6,69,2025-09-17,13.13
39526,3,1,1,48,2025-09-17,10.52
39527,5,1,6,43,2025-09-17,13.95
39528,7,1,6,58,2025-09-17,13.38
39529,9,1,6,77,2025-09-17,11.55
39530,11,1,6,82,2025-09-17,13.78
39531,15,1,4,46,2025-09-17,41.63
39532,17,1,2,48,2025-09-17,33.70
39533,19,1,2,40,2025-09-17,33.19
39534,21,1,8,42,2025-09-17,37.23
39535,23,1,5,62,2025-09-17,25.24
39536,25,1,3,24,2025-09-17,19.16
39537,27,1,1,77,2025-09-17,12.61
39538,29,1,6,47,2025-09-17,14.20
39539,31,1,1,51,2025-09-17,17.99
39540,33,1,4,53,2025-09-17,20.90
39541,35,1,3,50,2025-09-17,16.15
39542,37,1,3,39,2025-09-17,23.61
39543,39,1,5,53,2025-09-17,25.79
39544,41,1,4,74,2025-09-17,8.67
39545,43,1,4,117,2025-09-17,5.95
39546,45,1,7,54,2025-09-17,38.00
39547,47,1,3,59,2025-09-17,22.04
39548,1,2,1,84,2025-09-17,11.09
39549,3,2,6,101,2025-09-17,10.26
39550,5,2,1,70,2025-09-17,12.79
39551,7,2,6,87,2025-09-17,12.66
39552,9,2,8,69,2025-09-17,11.18
39553,11,2,8,99,2025-09-17,17.07
39554,13,2,7,35,2025-09-17,33.19
39555,15,2,4,39,2025-09-17,48.68
39556,17,2,7,46,2025-09-17,32.99
39557,19,2,6,37,2025-09-17,29.28
39558,21,2,8,58,2025-09-17,39.54
39559,23,2,3,56,2025-09-17,26.08
39560,25,2,3,43,2025-09-17,17.26
39561,27,2,1,93,2025-09-17,15.24
39562,29,2,1,80,2025-09-17,11.99
39563,31,2,1,40,2025-09-17,17.14
39564,33,2,7,48,2025-09-17,24.43
39565,35,2,3,51,2025-09-17,17.94
39566,37,2,3,50,2025-09-17,18.39
39567,39,2,5,57,2025-09-17,25.25
39568,41,2,6,148,2025-09-17,8.25
39569,43,2,4,96,2025-09-17,7.50
39570,45,2,4,24,2025-09-17,37.34
39571,47,2,3,75,2025-09-17,20.68
39572,1,3,1,37,2025-09-17,10.82
39573,3,3,6,57,2025-09-17,11.40
39574,5,3,6,46,2025-09-17,12.63
39575,9,3,2,51,2025-09-17,10.31
39576,11,3,2,74,2025-09-17,13.86
39577,13,3,4,29,2025-09-17,32.92
39578,15,3,7,24,2025-09-17,42.75
39579,17,3,7,23,2025-09-17,30.95
39580,21,3,8,39,2025-09-17,42.16
39581,23,3,5,43,2025-09-17,20.65
39582,25,3,3,28,2025-09-17,17.36
39583,27,3,1,62,2025-09-17,13.56
39584,29,3,1,26,2025-09-17,14.17
39585,31,3,1,34,2025-09-17,16.73
39586,33,3,2,41,2025-09-17,21.45
39587,35,3,3,49,2025-09-17,16.72
39588,39,3,8,32,2025-09-17,22.86
39589,41,3,6,85,2025-09-17,9.32
39590,43,3,6,64,2025-09-17,6.83
39591,45,3,7,50,2025-09-17,38.67
39592,47,3,5,72,2025-09-17,19.53
39593,1,4,1,29,2025-09-17,10.94
39594,3,4,1,36,2025-09-17,12.27
39595,5,4,6,25,2025-09-17,11.60
39596,7,4,6,26,2025-09-17,10.71
39597,9,4,2,45,2025-09-17,11.69
39598,11,4,8,43,2025-09-17,17.09
39599,13,4,2,43,2025-09-17,35.45
39600,15,4,7,31,2025-09-17,50.37
39601,17,4,7,44,2025-09-17,31.81
39602,23,4,3,48,2025-09-17,24.25
39603,27,4,1,33,2025-09-17,14.22
39604,29,4,6,52,2025-09-17,11.43
39605,33,4,7,27,2025-09-17,22.66
39606,35,4,3,74,2025-09-17,17.44
39607,39,4,8,28,2025-09-17,21.57
39608,41,4,6,37,2025-09-17,8.03
39609,43,4,6,33,2025-09-17,6.22
39610,47,4,3,37,2025-09-17,19.23
39611,1,5,1,36,2025-09-17,10.69
39612,3,5,6,37,2025-09-17,10.33
39613,5,5,1,30,2025-09-17,14.46
39614,11,5,6,31,2025-09-17,16.41
39615,17,5,2,22,2025-09-17,28.24
39616,21,5,2,22,2025-09-17,42.68
39617,23,5,5,35,2025-09-17,20.56
39618,25,5,3,31,2025-09-17,18.92
39619,27,5,1,37,2025-09-17,13.35
39620,29,5,1,36,2025-09-17,14.19
39621,35,5,3,43,2025-09-17,17.04
39622,41,5,6,24,2025-09-17,7.59
39623,43,5,4,53,2025-09-17,6.54
39624,47,5,5,43,2025-09-17,21.55
39625,1,6,6,51,2025-09-17,13.49
39626,3,6,1,35,2025-09-17,11.06
39627,5,6,6,26,2025-09-17,13.41
39628,7,6,2,38,2025-09-17,12.95
39629,9,6,8,31,2025-09-17,12.35
39630,11,6,8,38,2025-09-17,14.91
39631,15,6,7,25,2025-09-17,47.66
39632,17,6,4,53,2025-09-17,31.03
39633,19,6,8,35,2025-09-17,30.99
39634,21,6,8,26,2025-09-17,42.09
39635,23,6,3,38,2025-09-17,24.61
39636,27,6,1,61,2025-09-17,15.78
39637,29,6,1,66,2025-09-17,13.84
39638,31,6,6,51,2025-09-17,20.50
39639,33,6,7,54,2025-09-17,23.84
39640,35,6,3,36,2025-09-17,15.98
39641,41,6,4,76,2025-09-17,9.19
39642,43,6,6,64,2025-09-17,6.20
39643,47,6,5,40,2025-09-17,22.11
39644,1,7,1,48,2025-09-17,11.26
39645,3,7,6,34,2025-09-17,11.37
39646,5,7,1,48,2025-09-17,13.50
39647,7,7,2,31,2025-09-17,10.83
39648,9,7,6,47,2025-09-17,11.70
39649,11,7,2,34,2025-09-17,16.12
39650,13,7,2,28,2025-09-17,35.14
39651,15,7,2,37,2025-09-17,41.60
39652,17,7,7,32,2025-09-17,36.34
39653,19,7,8,25,2025-09-17,30.93
39654,21,7,2,54,2025-09-17,45.65
39655,23,7,5,50,2025-09-17,22.69
39656,25,7,3,38,2025-09-17,19.01
39657,27,7,1,30,2025-09-17,16.21
39658,29,7,6,66,2025-09-17,13.19
39659,31,7,6,40,2025-09-17,16.19
39660,33,7,7,34,2025-09-17,21.33
39661,35,7,3,25,2025-09-17,16.63
39662,37,7,3,29,2025-09-17,20.72
39663,39,7,8,33,2025-09-17,22.11
39664,41,7,6,52,2025-09-17,7.92
39665,43,7,6,61,2025-09-17,7.36
39666,47,7,3,47,2025-09-17,17.96
39667,1,8,1,25,2025-09-17,12.59
39668,3,8,1,24,2025-09-17,10.38
39669,5,8,1,38,2025-09-17,14.74
39670,7,8,8,37,2025-09-17,11.74
39671,9,8,2,42,2025-09-17,12.44
39672,11,8,8,24,2025-09-17,15.68
39673,13,8,7,37,2025-09-17,31.45
39674,15,8,7,31,2025-09-17,44.99
39675,19,8,2,35,2025-09-17,37.61
39676,23,8,5,36,2025-09-17,26.27
39677,27,8,1,44,2025-09-17,13.78
39678,29,8,6,30,2025-09-17,12.28
39679,31,8,1,45,2025-09-17,18.69
39680,33,8,7,37,2025-09-17,20.16
39681,37,8,3,38,2025-09-17,19.29
39682,39,8,8,44,2025-09-17,23.60
39683,41,8,4,74,2025-09-17,7.37
39684,43,8,4,35,2025-09-17,6.48
39685,47,8,5,36,2025-09-17,21.80
39686,1,9,1,27,2025-09-17,12.95
39687,3,9,1,42,2025-09-17,11.99
39688,5,9,6,27,2025-09-17,11.95
39689,7,9,2,24,2025-09-17,11.43
39690,19,9,8,27,2025-09-17,37.34
39691,21,9,8,19,2025-09-17,37.84
39692,23,9,5,56,2025-09-17,21.78
39693,25,9,5,39,2025-09-17,18.57
39694,27,9,1,30,2025-09-17,13.58
39695,31,9,6,14,2025-09-17,16.03
39696,35,9,3,27,2025-09-17,14.71
39697,39,9,8,40,2025-09-17,20.80
39698,41,9,6,34,2025-09-17,8.38
39699,43,9,4,47,2025-09-17,7.62
39700,47,9,3,37,2025-09-17,22.08
39701,1,10,6,30,2025-09-17,11.08
39702,3,10,6,28,2025-09-17,9.57
39703,7,10,6,53,2025-09-17,11.66
39704,11,10,8,43,2025-09-17,16.94
39705,15,10,2,23,2025-09-17,50.76
39706,17,10,4,32,2025-09-17,33.77
39707,21,10,2,31,2025-09-17,45.25
39708,23,10,3,58,2025-09-17,22.11
39709,27,10,6,58,2025-09-17,14.27
39710,29,10,6,27,2025-09-17,12.05
39711,31,10,6,38,2025-09-17,16.81
39712,33,10,7,43,2025-09-17,20.89
39713,35,10,3,33,2025-09-17,14.46
39714,41,10,6,49,2025-09-17,8.85
39715,43,10,6,60,2025-09-17,6.46
39716,45,10,4,24,2025-09-17,43.39
39717,47,10,3,39,2025-09-17,17.21
39718,1,11,6,35,2025-09-17,13.38
39719,3,11,6,30,2025-09-17,10.27
39720,9,11,6,37,2025-09-17,12.79
39721,11,11,8,22,2025-09-17,16.51
39722,13,11,7,32,2025-09-17,29.43
39723,17,11,2,33,2025-09-17,28.85
39724,23,11,5,35,2025-09-17,25.44
39725,25,11,5,32,2025-09-17,17.34
39726,27,11,6,43,2025-09-17,15.31
39727,29,11,1,48,2025-09-17,14.40
39728,31,11,1,41,2025-09-17,16.65
39729,35,11,3,25,2025-09-17,17.32
39730,41,11,6,47,2025-09-17,7.61
39731,43,11,4,45,2025-09-17,7.21
39732,47,11,5,38,2025-09-17,18.03
39733,1,12,1,23,2025-09-17,13.38
39734,7,12,6,25,2025-09-17,12.80
39735,15,12,4,20,2025-09-17,52.63
